len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
3542.0;38.0;53.7325807;86.8189167;197.0;;53.6;42.27730013631435;42.95;-0.0540430304884266;-1.0665850922810238;0.0295707147955541;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;805.6078431372548;33.40196078431373;802.9531914893616;30.261702127659575;872.0;47.0;880.0;44.81937172774869;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];55.70751388888888;7.5;7.9;9.8;12.6;-1.5860658353699901;-1.8519222690718498;-0.5908726438363429;181.82528735632567;-1.9722441089631442;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;0
3586.0;38.0;53.7322181;86.8186565;198.0;;53.2;43.85145522539841;43.1;-0.0081574385642908;-0.9936779851126748;-0.0193739165901906;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;805.6601307189542;33.41503267973856;802.9872340425532;30.253191489361704;872.0;47.0;880.0;44.787958115183244;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];55.767374999999994;5.9;8.0;9.9;12.8;1.1169268676894395;-2.3446001266064362;-0.4015908053882636;181.4513409961724;-1.9713432312520078;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;0
3630.0;36.0;53.7318578;86.8183986;198.0;;52.4;43.55666300992214;42.8;-0.0387478331803813;-1.0003059039461608;-0.0188640766799225;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;805.7124183006536;33.4281045751634;803.0212765957447;30.24468085106383;872.0;47.0;880.0;44.7565445026178;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];55.81493055555555;6.1;7.6;9.6;11.5;1.0795639527972567;-2.457405776335828;-0.2189687934453403;181.23065134099997;-2.038144870149027;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;0
3673.0;35.0;53.7315094;86.8181014;199.0;;52.0;43.44288208896563;55.075;-0.0040787192821454;-0.9493219129193432;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1298.0;19.0;31.0;805.7647058823529;33.44117647058823;803.0553191489362;30.236170212765956;872.0;47.0;880.0;44.725130890052355;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];55.876124999999995;7.4;8.8;8.8;11.5;0.6153925613681525;-2.264664026037675;-0.26571531494341716;181.11034482759004;-1.9612683972924754;6.4;9.28;10.4;10.4;point_60%;6.4;10.4;10;0;0;0;-;0.0;0;0;0;0;0
3714.0;35.0;53.7311728;86.8178672;199.0;;52.0;40.52076896987935;42.775;0.0346691138982359;-0.9982665443050882;-0.0132558376669725;Груженный движется вперед;95;7530G;240;1283.0;15.0;24.0;805.8169934640523;33.454248366013076;803.0893617021277;30.227659574468085;872.0;47.0;880.0;44.69371727748691;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];55.923652777777775;6.4;8.4;8.4;15.2;0.7603193625863176;-2.746022526145842;-0.3053169525621838;180.95325670498465;-2.034124052050807;6.4;9.28;10.4;15.08;point_60%;6.4;10.4;10;0;0;0;-;0.0;0;0;0;0;0
3755.0;34.0;53.7308435;86.8175891;201.0;;50.8;40.97844208792797;260.25;-0.0479249515652085;-0.951361272560416;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1584.0;78.0;99.0;805.8692810457517;33.467320261437905;803.1234042553192;30.219148936170214;872.0;47.0;880.0;44.66230366492147;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];56.21281944444444;5.7;7.3;9.6;12.8;1.287765538496249;-2.8714430944446425;-0.4953179675429796;180.8015325670536;-1.9899672526946026;6.4;9.28;10.4;10.4;point_60%;6.4;10.4;10;0;0;0;-;0.0;0;0;0;0;0
3805.0;35.0;53.7304286;86.8172766;200.0;;50.8;50.564751445681225;147.35000000000002;-0.2273885999796064;-0.9401447945345162;0.0311002345263587;Груженный движется вперед;95;7530G;240;1094.5;45.0;59.0;805.921568627451;33.48039215686275;803.1574468085107;30.210638297872343;872.0;47.0;880.0;44.63089005235602;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];56.37654166666666;9.8;7.8;13.5;11.2;-1.8416061027844735;-2.96424716456607;-0.5898585564260675;180.5609195402337;-2.1398529346483577;9.28;9.28;10.4;10.4;point_60%;6.4;10.4;10;0;0;0;-;0.0;0;0;0;0;0
3847.0;35.0;53.7301134;86.8169358;199.5;;50.4;41.65246962587459;91.39375000000001;-0.1233812582848985;-0.968695829509534;0.002039359641072701;Груженный движется вперед;95;7530G;240;1251.5;24.9;31.0;806.0;33.5;803.2085106382979;30.19787234042553;872.0;47.0;880.0;44.583769633507856;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];56.50347743055555;9.1;9.8;11.5;11.9;-0.11965585169750022;-3.355184155582105;-0.5964672754416824;180.28965517241758;-2.4324563771736347;9.28;9.28;10.4;10.4;point_60%;6.4;10.4;10;0;0;0;-;0.0;0;0;0;0;0
3897.0;35.0;53.7298231;86.8163639;196.0;;50.0;49.62762620371734;300.1875;-0.0662791883348628;-1.0319159783827878;-0.003059039461609;Груженный движется вперед;95;7530G;240;1178.0;72.19999999999999;75.0;806.078431372549;33.51960784313725;803.259574468085;30.185106382978724;872.0;47.0;880.0;44.53664921465968;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];56.92040451388888;8.7;6.2;8.2;11.8;0.16949938702765982;-3.8852402149885537;-0.3576219601312794;180.04444444444823;-2.6602822084222097;9.28;6.4;10.4;10.4;point_60%;6.4;10.4;10;0;0;0;-;0.0;0;0;0;0;0
3938.0;36.0;53.7296514;86.8158082;196.0;;50.4;41.28761867596009;414.075;-0.0326297542571632;-1.0257978994595698;-0.0316100744366268;Груженный движется вперед;95;7530G;240;1766.0;98.0;99.0;806.1307189542483;33.532679738562095;803.2936170212765;30.176595744680853;872.0;47.0;880.0;44.50523560209424;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];57.38048784722221;6.3;6.4;10.2;10.9;1.7641254819986067;-3.5313468227934735;-0.30558741396856315;179.88505747126817;-2.7266429335772795;9.28;6.4;10.4;10.4;point_60%;6.4;10.4;10;0;0;0;-;0.0;0;0;0;0;0
3980.0;38.0;53.729498;86.8152196;198.0;;50.8;42.35841781242664;292.7125;-0.037728153359845;-0.9880697460997246;0.0479249515652085;Груженный движется вперед;95;7530G;240;1340.0;76.5;99.5;806.1830065359477;33.545751633986924;803.327659574468;30.16808510638298;872.0;47.0;880.0;44.473821989528794;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];57.70572395833332;8.4;11.5;7.9;12.6;-2.774857032568413;-3.5124037850123573;-0.3516814734232985;179.73793103448656;-2.7278912090388516;9.28;11.200000000000001;10.4;10.4;point_60%;6.4;10.4;10;0;0;0;-;0.0;0;0;0;0;0
4022.0;35.0;53.7293453;86.8146317;196.0;;50.8;42.284976584630265;171.35;-0.003059039461609;-1.011522381972061;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1278.5;55.0;100.0;806.2352941176471;33.55882352941177;803.3617021276596;30.159574468085104;872.0;47.0;880.0;44.44240837696335;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];57.89611284722221;6.8;7.0;8.0;12.1;0.9240411279920211;-3.454284623479238;-0.3567700432033193;179.54865900383518;-2.656674837948299;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;0
4064.0;38.0;53.7291714;86.8140738;196.0;;51.2;41.530063110376155;113.30000000000001;-0.0418068726419904;-0.9982665443050882;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1402.0;1.0;65.75;806.2875816993464;33.5718954248366;803.3957446808511;30.151063829787233;872.0;47.0;880.0;44.410994764397905;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];57.99052951388888;6.9;7.2;9.7;12.8;1.2277564854810568;-3.712453863419505;-0.4803781333176741;179.37241379310723;-2.735872927434439;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;0
4108.0;39.0;53.7290144;86.813456;196.0;;51.6;44.282132466741125;55.25;-0.0214132762312633;-0.9737942286122158;0.0642398286937901;Груженный движется вперед;95;7530G;240;1295.0;19.0;31.5;806.3398692810458;33.58496732026144;803.4297872340426;30.142553191489363;872.0;47.0;880.0;44.37958115183246;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];58.05191840277777;7.9;9.5;10.3;10.2;-3.7733433863567365;-3.713438331120115;-0.475631068287452;179.12950191571258;-2.6892513308280392;6.4;9.28;10.4;10.4;point_60%;6.4;10.4;11;0;0;0;-;0.0;0;0;0;0;0
4153.0;37.0;53.7288388;86.8128452;199.0;;51.6;44.724518831020696;41.9;0.0346691138982359;-0.9972468644845518;0.0158050372183134;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;806.3921568627452;33.59803921568627;803.4638297872341;30.13404255319149;872.0;47.0;880.0;44.34816753926702;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];58.09847395833333;7.0;7.9;8.7;12.0;-0.9074378233666281;-3.5808788030538556;-0.6458205739748806;178.8291187739501;-2.7028653426461036;6.4;11.200000000000001;10.4;10.4;point_60%;6.4;10.4;11;0;0;0;-;0.0;0;0;0;37;0
4194.0;33.0;53.7286814;86.8122782;198.0;;51.6;41.24845780686412;43.1;-0.040787192821454;-1.044152136229224;0.0764759865402263;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;806.4444444444443;33.611111111111114;803.4978723404256;30.125531914893614;872.0;47.0;880.0;44.31675392670157;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];58.15833506944444;9.6;11.3;10.8;11.6;-4.185807475363532;-3.3679610395428146;-0.7995135287143555;178.43295019157463;-2.9057114051455795;9.28;11.200000000000001;10.4;10.4;point_60%;6.4;10.4;11;0;0;0;-;0.0;0;0;0;0;0
4227.0;27.0;53.7286135;86.8118007;194.0;;52.8;32.34325329933125;49.825;-0.2080146833894157;-1.0227388599979603;0.0499643112062812;Груженный движется вперед;95;7530G;240;1294.0;17.0;28.5;806.4967320261437;33.624183006535944;803.5319148936171;30.117021276595743;872.0;47.0;880.0;44.28534031413613;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];58.21369618055555;10.4;6.5;11.4;10.8;-2.7408441116126623;-3.3770910314146736;-0.8395601360438516;177.96321839080835;2.697331807890846;11.200000000000001;9.28;10.4;10.4;point_60%;6.4;10.4;11;0;0;0;-;0.0;0;0;0;0;0
4256.0;23.0;53.728726;86.8114012;195.0;;54.0;29.139140996647484;239.825;0.0020393596410727;-1.0186601407158151;0.0254919955134087;Груженный движется вперед;95;7530G;240;1401.0;69.0;100.0;806.5490196078431;33.63725490196079;803.5659574468085;30.108510638297872;872.0;47.0;880.0;44.253926701570684;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];58.48016840277777;6.4;9.6;11.9;11.2;-1.4335262444080237;-2.8673626876530385;-0.9121974568399037;177.48199233716852;2.21344538748824;6.4;9.28;10.4;10.4;point_60%;6.4;10.4;11;0;0;0;-;0.0;0;0;0;0;0
4279.0;23.0;53.7288955;86.8111867;198.0;;54.8;23.571188853606913;435.8250000000001;-0.1529519730804527;-0.9890894259202612;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1806.0;97.0;100.0;806.6013071895425;33.65032679738562;803.5999999999999;30.1;872.0;47.0;880.0;44.22251308900523;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];58.964418402777774;6.9;4.7;12.1;9.7;2.1005217499199156;-2.110675863189678;-0.7534296190360907;176.98314176245583;1.9103854886518654;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;0
4306.0;26.0;53.7291199;86.8110527;200.0;;54.0;26.49352816973765;173.975;-0.1009483022330988;-0.9095543999184256;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1757.0;44.0;44.5;806.6535947712418;33.66339869281046;803.6340425531914;30.09148936170213;872.0;47.0;880.0;44.19109947643979;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];59.15772395833333;5.9;6.1;11.4;11.2;3.697632749637103;-1.431336008606996;-0.4409390144525096;176.61609195402673;1.7756294506959556;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;0
4338.0;29.0;53.7294041;86.8109529;198.0;;54.0;32.31304571805452;169.0475;-0.0744366268991536;-0.979912307535434;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1763.5;76.0;48.0;806.7058823529412;33.67647058823529;803.6680851063829;30.082978723404253;872.0;47.0;880.0;44.159685863874344;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];59.298596874999994;7.4;7.3;9.7;11.5;2.079826330857515;-1.532074414272846;-0.20092352832711563;176.41762452107653;1.7267421288094225;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;0
4375.0;27.0;53.7297277;86.8108669;197.0;;54.0;36.46611414684238;162.47750000000002;0.0907515040277353;-1.0084633425104517;0.046395431834404;Груженный движется вперед;95;7530G;240;1440.0;64.5;74.0;806.7581699346406;33.689542483660134;803.7021276595744;30.074468085106382;872.0;47.0;880.0;44.1282722513089;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];59.47912743055555;5.6;9.3;9.5;13.2;-2.623509592547279;-1.5590886112991806;0.3025264679559359;176.29118773946735;1.9086035310680591;6.4;9.28;10.4;10.4;point_90%;6.4;10.4;12;0;0;0;-;0.0;0;0;0;0;0
4405.0;26.0;53.7299847;86.8107143;197.0;;53.2;30.3233700217861;157.55;-0.0713775874375446;-1.00336494340777;-0.0020393596410727;Груженный движется вперед;95;7530G;240;1224.0;53.0;100.0;806.81045751634;33.70261437908496;803.736170212766;30.06595744680851;872.0;47.0;880.0;44.096858638743456;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];59.6541829861111;6.7;7.0;10.7;9.5;0.11616112266835056;-1.4708661134023107;0.7332643321973988;176.38773946360527;1.8591870942412037;6.4;9.28;10.4;10.4;point_90%;6.4;10.4;12;0;0;0;-;0.0;0;0;0;0;0
4437.0;29.0;53.7302575;86.8105775;196.0;;53.2;31.676636422198047;410.35;0.023452635872336;-0.9972468644845518;-0.023452635872336;Груженный движется вперед;95;7530G;240;1720.0;97.0;100.0;806.8627450980391;33.71568627450981;803.7702127659575;30.05744680851064;872.0;47.0;880.0;44.06544502617801;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];60.22411354166666;6.1;8.7;10.1;12.0;1.3468261762563207;-1.5846096520503288;1.2763308760362255;176.68045977011866;1.769699384677308;6.4;9.28;10.4;10.4;point_90%;6.4;10.4;12;0;0;0;-;0.0;0;0;0;0;0
4473.0;34.0;53.7305821;86.8104669;198.0;;52.4;36.86169242665607;213.98750000000004;-0.0071377587437544;-1.0217191801774244;-0.0112164780258998;Груженный движется вперед;95;7530G;240;1660.0;53.0;55.5;806.9150326797385;33.728758169934636;803.804255319149;30.048936170212766;872.0;47.0;880.0;44.03403141361257;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];60.46187743055555;7.2;7.3;9.2;13.3;0.6289549704663695;-1.4890086513953795;1.5148321430771292;177.25670498084665;1.843566942957362;6.4;9.28;10.4;10.4;point_90%;6.4;10.4;12;0;0;0;-;0.0;0;0;0;0;0
4516.0;34.0;53.7309471;86.8102943;197.0;;52.4;42.19223950806114;17.625;0.0346691138982359;-1.0665850922810238;0.0010196798205363;Груженный движется вперед;95;7530G;240;1295.0;9.0;11.0;806.9673202614379;33.74183006535948;803.8382978723405;30.04042553191489;872.0;47.0;880.0;44.00261780104712;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];60.48635659722222;6.7;9.1;9.1;13.9;-0.05474714896150801;-1.268363621619884;1.8162668407796736;177.8957854406168;1.9751094652520047;6.4;9.28;10.4;15.08;point_90%;6.4;10.4;12;0;0;0;-;0.0;0;0;0;0;0
4568.0;30.0;53.7313779;86.8099827;196.0;;52.8;52.16305375896495;54.675;-0.0050983991026817;-1.0492505353319057;0.040787192821454;Груженный движется вперед;95;7530G;240;1296.0;19.0;31.0;807.0196078431372;33.75490196078431;803.872340425532;30.03191489361702;872.0;47.0;880.0;43.97120418848168;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];60.54710659722222;6.9;10.2;11.4;10.1;-2.2260940977837187;-1.0829756778236879;2.1029059797589618;178.71494252873939;2.394054923398092;6.4;9.28;10.4;15.08;point_90%;6.4;10.4;12;0;0;0;-;0.0;0;0;0;0;0
4603.0;29.0;53.7315955;86.8095859;199.0;;52.4;35.631589225714706;250.1;-0.0295707147955541;-1.0859590088712143;-0.0142755174875089;Груженный движется вперед;95;7530G;240;1471.0;70.0;100.0;807.0718954248366;33.76797385620915;803.9063829787234;30.02340425531915;872.0;47.0;880.0;43.93979057591623;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];60.824995486111106;7.4;7.4;7.9;16.2;0.7528615455108794;-0.8072488555065531;1.9013206995709138;179.69808429119152;2.6252199770138374;6.4;6.4;10.4;15.08;point_90%;6.4;10.4;12;0;0;0;-;0.0;0;0;0;0;0
4635.0;27.0;53.7317371;86.8091643;202.0;;52.0;31.92680333216813;438.025;0.0071377587437544;-1.0686244519220964;-0.07545630671969;Груженный движется вперед;95;7530G;240;1812.0;96.0;100.0;807.124183006536;33.78104575163398;803.9404255319148;30.01489361702128;872.0;47.0;880.0;43.90837696335078;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];61.31168993055555;7.8;8.0;5.8;22.1;4.038900833282382;-0.2922180474174664;1.9762577491975404;180.52107279693865;2.952379237465485;6.4;6.4;10.4;21.32;point_90%;6.4;10.4;12;0;0;0;-;0.0;0;0;0;0;0
4666.0;22.0;53.7317892;86.8087044;198.0;;51.2;30.836580599447583;418.025;0.0825940654634444;-0.9850107066381156;-0.0662791883348628;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;807.1764705882354;33.794117647058826;803.9744680851063;30.0063829787234;872.0;47.0;880.0;43.87696335078534;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];61.89228020833333;3.5;8.1;8.5;15.4;3.836081665662517;0.12423335932154912;1.5346950679102935;181.51647509578927;3.0719641737117787;6.4;6.4;10.4;15.08;point_90%;6.4;10.4;12;0;0;0;-;0.0;0;0;0;0;0
4689.0;18.0;53.7318034;86.8083602;199.0;;51.6;22.721973669535565;422.1;-0.0101967982053635;-1.0048944631385743;-0.1055368614255123;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;807.2287581699347;33.807189542483655;804.0;30.0;872.0;47.0;880.0;43.845549738219894;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];62.36128020833333;4.6;5.6;7.5;13.2;5.9950804202360946;0.06308794437300524;1.2301120469336269;182.1915708812299;3.1116161827737363;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;0
4710.0;17.0;53.7318092;86.8080332;199.0;;51.2;21.543905009438326;422.0;-0.020393596410727;-1.0074436626899157;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;807.2810457516339;33.8202614379085;804.0;29.99056603773585;872.0;47.0;880.0;43.81413612565445;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];62.830169097222225;4.1;6.3;10.3;9.8;3.878710721489751;1.0622993256932811;0.7903531042855405;182.65670498084677;-3.064415927578043;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;0
4730.0;20.0;53.7317957;86.8077381;198.0;;51.2;19.49151224791295;418.25;-0.0734169470786173;-1.0135617416131335;-0.0535331905781584;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;807.3333333333333;33.83333333333333;804.0;29.97798742138365;872.0;47.0;880.0;43.782722513089006;24.0;47.0;876.0;50.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];63.294891319444446;5.5;5.6;10.7;9.6;3.0154904556157525;0.6749365259337965;0.26807070278647843;182.80000000000385;-3.0638058653365032;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;0
