len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
6090.0;12.0;53.7608896;86.8622528;211.0;;64.4;15.480385903520787;119.9;-0.092790863668808;-0.962577750586316;-0.003059039461609;Груженный движется вперед;95;7530G;240;932.0;50.0;100.0;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;870.7096774193549;42.32258064516129;/home/pi/adviser/route32;[];72.49877152777776;8.4;7.7;13.1;10.2;0.1812432714292092;-2.4991564450956507;-0.49157342726250586;198.37742410845863;0.12754921721889545;8.265;8.265;14.355;9.9;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;0;0;0
6103.0;11.0;53.7609043;86.8624467;210.0;;64.8;12.86473777966942;109.2;-0.0866727847455898;-1.0390537371265425;-0.0020393596410727;Груженный движется вперед;95;7530G;240;873.0;48.0;100.0;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;870.8387096774194;42.29032258064516;/home/pi/adviser/route32;[];72.58977152777776;8.9;7.0;14.2;11.0;0.11206556743210103;-2.4864791141317215;-0.5214153168413198;198.34743098536205;-0.21398079855063057;8.265;8.265;14.355;9.9;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;0;0;0
6113.0;10.0;53.7608839;86.8626055;209.0;;64.8;10.694266385906452;188.375;-0.0091771183848271;-0.9768532680738248;0.0183542367696543;Груженный движется вперед;95;7530G;240;1241.5;60.0;100.0;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;870.9677419354839;42.25806451612903;/home/pi/adviser/route32;[];72.79907708333332;8.2;6.2;9.3;16.3;-1.0763645107297375;-2.433739552563824;-0.5069014355301817;198.32252677080268;-0.9637934254530975;8.265;8.265;9.9;17.325;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;0;0;0
6125.0;13.0;53.7608015;86.8627023;208.0;;64.8;11.16789567361921;163.425;-0.1080860609768532;-1.0003059039461608;0.0285510349750178;Груженный движется вперед;95;7530G;240;1212.0;56.333333333333336;100.0;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;871.0967741935484;42.225806451612904;/home/pi/adviser/route32;[];73.02605624999998;7.8;7.6;12.1;7.9;-1.6254533780494045;-2.3335475560981616;-0.43752483455026225;198.29989193437476;-1.6386472225328914;8.265;8.265;9.9;9.9;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;0;0;0
6137.0;1.0;53.7606858;86.862689;205.0;;65.2;12.909587912977084;138.475;0.0132558376669725;-1.0003059039461608;0.0071377587437544;Груженный движется вперед;95;7530G;240;1248.0;52.666666666666664;100.0;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;871.2258064516129;42.193548387096776;/home/pi/adviser/route32;[];73.1799173611111;6.3;7.2;9.3;12.6;-0.4087955558163876;-2.178512920440937;-0.30277856512273527;198.27670694567252;-2.1046901653380514;5.7;8.265;9.9;9.9;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;0;0;0
6140.0;4.0;53.7606644;86.8626676;211.0;;64.8;2.767412266924634;113.525;-0.0142755174875089;-1.0359946976649332;-0.0152951973080452;Груженный движется назад;95;7530G;240;892.0;49.0;100.0;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;871.3548387096774;42.16129032258065;/home/pi/adviser/route32;[];73.27452152777776;5.9;7.1;8.8;12.2;0.8457605253438131;-1.9612454412983498;-0.09215567846876738;198.2501522742903;1.9495511997889485;5.7;8.265;9.9;9.9;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;0;0;0
6146.0;5.0;53.7607103;86.8626367;217.0;;65.2;5.499418717704923;181.4;-0.0300805547058223;-1.0023452635872336;-0.0040787192821454;Груженный движется назад;95;7530G;240;1257.5;59.0;99.0;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;871.483870967742;42.12903225806452;/home/pi/adviser/route32;[];73.47607708333332;6.0;8.7;9.1;10.6;0.23304040907081106;-1.6743549143766039;0.20485077419046638;198.21740838982228;1.7109858012256334;5.7;8.265;9.9;9.9;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;0;0;0
6153.0;5.0;53.7607723;86.8626219;215.0;;64.4;6.970307328985302;146.925;0.0387478331803813;-1.0278372591006424;0.0081574385642908;Груженный движется назад;95;7530G;240;836.5;54.0;99.5;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;871.6129032258065;42.096774193548384;/home/pi/adviser/route32;[];73.63932708333333;6.7;8.6;7.4;13.0;-0.4543961027520711;-1.3104511353818997;0.5987477416337967;198.17565576186277;1.0369042717519654;5.7;8.265;9.9;14.355;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;0;0;0
6159.0;5.0;53.7608228;86.8626724;218.0;;64.0;6.530570745975914;112.45;-0.0438462322830631;-1.0257978994595698;-0.0081574385642908;Груженный движется назад;95;7530G;240;918.0;49.0;100.0;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;871.741935483871;42.064516129032256;/home/pi/adviser/route32;[];73.79550763888888;5.7;7.4;10.0;9.5;0.4552072104493164;-0.8621439000204394;1.10004217264005;198.12207486000605;0.6396551665295716;5.7;8.265;9.9;9.9;point_60%;5.7;9.9;10;0;0;0;-;0.0;1;0;0;0;0
6167.0;5.0;53.760863;86.8627638;218.0;;64.0;7.497038209561862;112.35;-0.0010196798205363;-0.9952075048434792;-0.0305903946160905;Груженный движется назад;95;7530G;240;902.0;48.0;100.0;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;871.8709677419355;42.03225806451613;/home/pi/adviser/route32;[];73.9203409722222;5.5;6.5;9.1;11.4;1.7605855086440882;-0.3220430039984272;1.7192410159880547;198.05384615384634;0.2823914239167402;5.7;8.265;9.9;9.9;point_60%;5.7;9.9;10;0;0;0;-;0.0;1;0;0;0;0
6171.0;4.0;53.7608736;86.8628256;218.0;;64.0;4.23468517961004;119.6;-0.0086672784745589;-0.9778729478943612;-0.0448659121035994;Груженный движется назад;95;7530G;240;962.5;50.0;100.0;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;872.0;42.0;/home/pi/adviser/route32;[];74.05322986111109;5.9;8.5;9.7;10.4;2.6268495735940163;0.3172417569779391;2.4668512204566437;197.96815011297792;0.05121612633914241;5.7;8.265;9.9;9.9;point_60%;5.7;9.9;10;0;0;0;-;0.0;1;0;0;0;0
6174.0;2.0;53.7608752;86.8628784;227.0;;63.6;3.4792437271410632;114.49374999999999;0.0316100744366268;-0.9727745487916796;-0.1447945345161619;Груженный движется назад;95;7530G;240;954.0;49.5;100.0;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;872.0;42.0;/home/pi/adviser/route32;[];74.11683749999997;7.2;8.2;6.2;15.8;8.461742600206616;1.0631005872024546;3.3533797348246432;197.86216720699505;0.3555465854901225;5.7;8.265;9.9;14.355;point_60%;5.7;9.9;10;0;0;0;-;0.0;1;0;0;0;0
6177.0;1.0;53.7608824;86.8629112;220.0;;63.6;2.30252202434713;109.38749999999999;0.0142755174875089;-1.017640460895279;-0.0132558376669725;Груженный движется вперед;95;7530G;240;845.0;49.0;100.0;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;872.0;42.0;/home/pi/adviser/route32;[];74.11683749999997;6.5;6.9;7.1;12.3;0.7462221899500737;1.9229236909689167;4.389333507870883;197.73307790549202;1.5707963267948966;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;0
