len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
1680.0;13.0;53.7333007;86.8436751;235.0;;69.6;16.747122929561737;422.0;0.0020393596410727;-0.9890894259202612;-0.116243499541144;Груженный движется вперед;95;7530G;240;1825.0;90.0;99.0;792.0;26.885964912280702;796.0;25.0;865.2659932659933;43.658249158249156;876.0;39.43655913978495;20.0;41.0;872.0;45.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route31', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route25'];39.33411805555555;2.9;5.0;5.0;13.6;6.702968307414218;-0.8197224135848464;5.275965573049846;126.2252873563245;-3.1147931610343003;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
1694.0;12.0;53.7332974;86.843467;236.0;;69.6;13.708634572753665;425.6875;0.010706638115631651;-0.9931681452024064;-0.11522381972060766;Груженный движется вперед;95;7530G;240;1824.0;90.5;100.0;792.0;26.93859649122807;796.0;25.0;865.1851851851852;43.648148148148145;876.0;39.410752688172046;20.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route28', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route25'];39.80710416666666;2.6;5.4;5.7;13.3;6.617285512193021;-0.8691538128737786;5.249336361139611;128.04980842912147;3.1010415643618625;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
1709.0;12.0;53.7333028;86.843242;236.0;;69.2;14.828792157070362;426.125;-0.0142755174875089;-1.012542061792597;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;792.0;26.99122807017544;796.0;25.0;865.1043771043771;43.638047138047135;876.0;39.384946236559145;20.0;41.0;872.0;45.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route30', '/home/pi/adviser/route4', '/home/pi/adviser/route27', '/home/pi/adviser/route21', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route20', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route8', '/home/pi/adviser/route29', '/home/pi/adviser/route7', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];40.39894444444444;2.7;5.4;5.6;13.3;5.692892055455794;-0.8249355104387651;5.2063468963258135;129.88275862069239;-3.1357449024822195;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
1724.0;13.0;53.733302;86.8430108;235.0;;69.2;15.22514196303818;423.475;-0.0275313551544814;-1.0105027021515245;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;792.0;27.026315789473685;796.0;25.0;865.0505050505051;43.63131313131313;876.0;39.36774193548388;20.0;41.0;872.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route21', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route19', '/home/pi/adviser/route16', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route28', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];40.869472222222214;2.9;5.3;5.5;13.7;5.301925048487027;-0.7466444508143718;5.180430790227965;131.7302681992365;-3.0703365981804573;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
1736.0;14.0;53.7332941;86.8428237;235.0;;69.6;12.352175335798652;433.225;-0.0224329560517997;-1.003874783318038;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1822.0;93.0;100.0;792.0;27.06140350877193;796.0;25.0;864.996632996633;43.62457912457913;876.0;39.350537634408596;20.0;41.0;872.0;45.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route28', '/home/pi/adviser/route21', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route7', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];41.35083333333333;3.2;5.6;6.7;12.7;4.933354406225079;-0.5646152189233921;5.066744861633938;133.55402298850856;-3.1035999112203383;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
1752.0;16.0;53.7332888;86.842588;234.0;;69.6;15.532427335670748;418.025;-0.0173345569491179;-1.0140715815234018;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;792.0;27.096491228070175;796.0;25.0;864.942760942761;43.61784511784512;876.0;39.33333333333333;20.0;41.0;872.0;45.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route19', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route28', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route31', '/home/pi/adviser/route27', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route21', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];41.699187499999994;3.4;5.5;6.0;12.8;4.655669183287638;-0.45168090407482125;5.063644980710969;135.34099616858524;-3.0816901327551234;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
1773.0;18.0;53.7332775;86.8422695;234.0;;70.0;21.011421919069075;418.15;-0.0122361578464362;-1.011522381972061;-0.078515346181299;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;792.0;27.13157894736842;796.0;25.0;864.8888888888889;43.611111111111114;876.0;39.31612903225806;20.0;41.0;872.0;45.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route21', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route28', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route27', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];42.163798611111105;3.5;5.7;6.2;12.4;4.438130801993987;-0.17792858146811202;4.966553509065272;137.12413793103738;-3.1023763061411813;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
1793.0;20.0;53.7332702;86.841955;234.0;;70.0;20.726268256076956;410.125;-0.0224329560517997;-1.017640460895279;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;792.0;27.166666666666664;796.0;25.0;864.8350168350169;43.60437710437711;876.0;39.298924731182794;20.0;41.0;872.0;45.0;/home/pi/adviser/route8;['/home/pi/adviser/route21', '/home/pi/adviser/route8', '/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route29', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route30', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route19', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];42.61949305555555;3.7;5.7;5.8;12.7;4.182510823250242;-0.10455568566075599;4.879729496656274;138.77931034483052;3.0445911061779825;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
1817.0;19.0;53.7332911;86.8415919;235.0;;70.0;24.023643402518648;410.0;-0.0081574385642908;-1.0043846232283062;-0.061180789232181;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;792.0;27.20175438596491;796.0;25.0;864.7811447811448;43.5976430976431;876.0;39.28172043010753;20.0;41.0;872.0;45.0;/home/pi/adviser/route24;['/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route20', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route19', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route26', '/home/pi/adviser/route25'];43.07504861111111;3.8;6.0;6.2;12.9;3.485676503757318;0.021449816785614653;4.788519923978028;140.4061302682022;3.0533344754222886;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
1842.0;20.0;53.7333102;86.841227;233.0;;70.0;24.12312372512494;410.25;0.0101967982053635;-1.0003059039461608;-0.07545630671969;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;792.0;27.236842105263158;796.0;25.0;864.7272727272727;43.59090909090909;876.0;39.26451612903226;20.0;41.0;872.0;45.0;/home/pi/adviser/route24;['/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route29', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route30', '/home/pi/adviser/route28', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route26', '/home/pi/adviser/route25'];43.53088194444444;3.4;6.2;5.6;13.6;4.313612751379834;0.09295954209824399;4.674898765124641;142.08045977011795;2.9839736785182422;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
1863.0;19.0;53.733341;86.8408994;234.0;;70.0;21.84373112647537;411.775;0.0020393596410727;-1.015091261343938;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;792.0;27.271929824561404;796.0;25.0;864.6734006734007;43.58417508417509;876.0;39.24731182795699;20.0;41.0;872.0;45.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route16', '/home/pi/adviser/route21', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route30', '/home/pi/adviser/route28', '/home/pi/adviser/route29', '/home/pi/adviser/route26', '/home/pi/adviser/route25'];44.21717361111111;3.4;5.9;5.0;13.6;4.766013685332478;0.29460944892121654;4.569418250363312;143.76858237548197;2.8573534484728063;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
1890.0;18.0;53.7334089;86.8405065;235.0;;70.0;26.95455791903391;409.3;0.0311002345263587;-0.9992862241256244;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;792.0;27.30701754385965;796.0;25.0;864.6195286195286;43.57744107744108;876.0;39.230107526881724;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route27', '/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route28', '/home/pi/adviser/route30', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route25'];44.671951388888886;3.2;5.8;5.4;13.1;4.2580291070995635;0.5806051249370553;4.405502190214262;145.46360153257012;2.7809669382218827;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
1910.0;18.0;53.7334696;86.8402344;234.0;;70.0;19.149935470943074;410.0;0.00713775874375445;-1.0105027021515245;-0.07341694707861726;Груженный движется вперед;95;7530G;240;1827.75;87.0;99.75;792.0;27.359649122807017;796.0;25.0;864.5387205387206;43.56734006734007;876.0;39.204301075268816;20.0;41.0;872.0;45.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route29', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route16', '/home/pi/adviser/route21', '/home/pi/adviser/route27', '/home/pi/adviser/route28', '/home/pi/adviser/route30', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route31', '/home/pi/adviser/route14', '/home/pi/adviser/route25'];45.24139583333333;3.1;6.1;5.1;13.3;4.1553562863872;0.8038141219687884;4.260821808047518;147.16015325670807;2.748085899855959;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
1937.0;18.0;53.7335655;86.8398439;235.0;;69.6;27.84290361711596;410.125;0.0142755174875089;-1.0003059039461608;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;792.0;27.412280701754387;796.0;25.0;864.4579124579125;43.55723905723906;876.0;39.17849462365591;20.0;41.0;872.0;45.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route26', '/home/pi/adviser/route8', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route19', '/home/pi/adviser/route27', '/home/pi/adviser/route16', '/home/pi/adviser/route30', '/home/pi/adviser/route28', '/home/pi/adviser/route21', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route25'];45.697090277777775;3.0;5.8;5.4;13.2;4.7776578108443495;0.9780327599287821;4.2683454664983485;148.8084291187771;2.636713717419326;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
1958.0;18.0;53.7336538;86.8395738;234.0;;69.6;20.32185467500461;410.125;0.0346691138982359;-1.01458142143367;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;792.0;27.44736842105263;796.0;25.0;864.4040404040404;43.55050505050505;876.0;39.16129032258064;20.0;41.0;872.0;45.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route27', '/home/pi/adviser/route4', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route28', '/home/pi/adviser/route21', '/home/pi/adviser/route20'];46.15278472222222;3.1;5.9;5.2;13.6;3.964617780292112;1.2118389482017793;4.2115418894013406;150.51724137931353;2.4070398927578145;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
1978.0;18.0;53.7337786;86.8393402;235.0;;69.6;20.72782223733858;409.675;0.0224329560517997;-0.9982665443050882;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;792.0;27.482456140350877;796.0;25.0;864.3501683501684;43.543771043771045;876.0;39.14408602150537;20.0;41.0;872.0;45.0;/home/pi/adviser/route26;['/home/pi/adviser/route27', '/home/pi/adviser/route26', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route29', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route28', '/home/pi/adviser/route31', '/home/pi/adviser/route10'];46.60797916666667;2.7;6.2;5.4;13.3;4.844752824819319;1.3376511727708167;4.206145108216259;152.21915708812583;2.4202815421909785;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
2001.0;18.0;53.73391;86.8390876;235.0;;69.6;22.150707382226127;413.175;0.040787192821454;-1.0105027021515245;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;792.0;27.517543859649123;796.0;25.0;864.2962962962963;43.53703703703704;876.0;39.126881720430106;20.0;41.0;872.0;45.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route27', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route28'];46.95229166666667;2.8;6.1;5.0;13.6;4.668933950353898;1.4183339181831103;4.153012933864457;153.9609195402331;2.313143496077256;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
2022.0;17.0;53.7340505;86.8388697;235.0;;69.2;21.225428023486256;418.025;0.0351789538085041;-0.9880697460997246;-0.0815743856429081;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;792.0;27.55263157894737;796.0;25.0;864.2424242424242;43.53030303030303;876.0;39.10967741935484;20.0;41.0;872.0;45.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route28', '/home/pi/adviser/route24'];47.53288194444445;2.7;6.1;5.2;13.3;4.716623127188371;1.2348547229017073;4.005162489936824;155.65900383142093;2.587585518050913;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
2039.0;14.0;53.7341328;86.8386448;235.0;;69.2;17.414534325466526;410.125;0.0397675130009177;-0.9727745487916796;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1828.0;87.0;99.5;792.0;27.587719298245613;796.0;25.0;864.1885521885522;43.523569023569024;876.0;39.09247311827957;20.0;41.0;872.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route29', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route27', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route4', '/home/pi/adviser/route20'];47.988576388888895;3.4;5.7;4.4;14.3;3.775053688730484;0.9338753084694961;3.8102061087742665;157.27739463601867;2.8848125109819707;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
